axis_angle_deg,surface_feature_value,pred_mean,pred_std,interval_width_95,lower_95,upper_95,surface_feature,surface_feature_label,grid_kind,reference_file_key,reference_tilt_deg_proxy,reference_deviation_deg
-17.91221066363067,4.724586813716807,40.10919258703435,10.986970212668208,43.068131832088135,18.575126670990283,61.643258503078414,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-16.234512414433983,4.724586813716807,40.14706463137987,10.92403689819587,42.821437772501106,18.736345745129316,61.557783517630426,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-14.556814165237295,4.724586813716807,40.20082296439924,10.862199116668977,42.57903812314797,18.911303902825253,61.49034202597322,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-12.87911591604061,4.724586813716807,40.2683158475932,10.800878157254118,42.338664379246836,19.098983657969782,61.43764803721662,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-11.201417666843923,4.724586813716807,40.346252238284244,10.739556684030347,42.09828862125178,19.297107927658352,61.395396548910135,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-9.523719417647236,4.724586813716807,40.430385888844064,10.677794372343365,41.856184808234936,19.502293484726597,61.358478292961536,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-7.846021168450548,4.724586813716807,40.51575275425392,10.615242762879076,41.61098700478489,19.710259251861473,61.32124625664636,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-6.1683229192538604,4.724586813716807,40.59692716198253,10.55165793570365,41.36173906233081,19.91605763081712,61.277796693147934,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-4.490624670057176,4.724586813716807,40.6682683195191,10.486908891216954,41.1079274718762,20.114304583581,61.2222320554572,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-2.8129264208604887,4.724586813716807,40.724137711671425,10.420979953003636,40.84949078300206,20.299392320170394,61.14888310317245,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-1.135228171663801,4.724586813716807,40.75907666067653,10.353966401656693,40.5868024887698,20.465675416291628,61.05247790506142,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
0.542470077532883,4.724586813716807,40.767939873157715,10.28606328029991,40.3206271441755,20.607626301069963,60.92825344524547,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
2.2201683267295707,4.724586813716807,40.74598462472443,10.217547554386517,40.052050433845764,20.719959407801547,60.77200984164731,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
3.8978665759262583,4.724586813716807,40.688916807466825,10.14875357036661,39.78238297178168,20.797725321575985,60.58010829335767,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
5.575564825122946,4.724586813716807,40.592895370482864,10.08004131710096,39.513035888387144,20.836377426289292,60.34941331467644,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
7.253263074319634,4.724586813716807,40.45449675022502,10.011756793386734,39.24536547402444,20.8318140132128,60.07717948723724,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
8.930961323516318,4.724586813716807,40.27064148786773,9.944184296255274,38.980486152578244,20.780398411578606,59.760884564156854,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
10.608659572713009,4.724586813716807,40.03848672305616,9.877491946728783,38.71905694634568,20.67895824988332,59.398015196229,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
12.28635782190969,4.724586813716807,39.755290526727684,9.811674043856842,38.46105550801176,20.524762772721804,58.98581828073357,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
13.964056071106377,4.724586813716807,39.41825652393008,9.746495934550254,38.20556201436911,20.31547551674553,58.52103753111464,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
15.641754320303065,4.724586813716807,39.0243690854476,9.681447495971954,37.95057682064104,20.049080675127083,57.99965749576812,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
17.319452569499752,4.724586813716807,38.57022980361452,9.61570886505505,37.69288612266083,19.7237867422841,57.41667286494493,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
18.99715081869644,4.724586813716807,38.05190528785874,9.548127301085227,37.427971259861344,19.337919657928065,56.765890917789406,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
20.674849067893128,4.724586813716807,37.4647967730083,9.47720034807514,37.149942712995475,18.889825416510565,56.039768129506044,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
22.352547317089815,4.724586813716807,36.803548037464665,9.40106266796495,36.85148849123067,18.37780379184933,55.22929228308,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
24.030245566286496,4.724586813716807,36.06202442570994,9.317484482300443,36.5238680236394,17.800090413890242,54.32395843752964,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
25.707943815483183,4.724586813716807,35.23342341958417,9.22390374758485,36.15703828426068,17.15490427745383,53.31194256171451,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
27.38564206467987,4.724586813716807,34.31061002184958,9.117520013272774,35.740021708675584,16.440599167511785,52.18062087618737,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
29.06334031387656,4.724586813716807,33.286796686994954,8.995464297152905,35.26157209327121,15.656010640359348,50.91758273363056,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
30.741038563073246,4.724586813716807,32.15669837409049,8.85502648368726,34.71106598035077,14.801165383915105,49.51223136426587,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
32.418736812269934,4.724586813716807,30.918281850845823,8.693880585132716,34.07938566550427,13.878589018093688,47.95797468359795,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
34.09643506146662,4.724586813716807,29.57516422737255,8.510207927967462,33.35940207952693,12.895463187609085,46.25486526713601,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
35.77413331066331,4.724586813716807,28.13948977520012,8.302589852062292,32.54555417689966,11.86671268675029,44.41226686364995,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
37.45183155986,4.724586813716807,26.63451862763701,8.069580359607858,31.63217375036636,10.818431752453831,42.45060550282019,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
39.12952980905668,4.724586813716807,25.09511435608032,7.809091231600868,30.61107513185047,9.789576790155085,40.40065192200555,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
40.807228058253365,4.724586813716807,23.563556366858883,7.518123919800518,29.470504228236223,8.828304252740772,38.298808480976994,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
42.48492630745005,4.724586813716807,22.079549444700543,7.193552821882969,28.19820890355419,7.980444992923449,36.17865389647764,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
44.16262455664675,4.724586813716807,20.667908098508722,6.8340459471957375,26.78896785039113,7.273424173313156,34.06239202370429,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
45.84032280584343,4.724586813716807,19.33213362200603,6.441900111731513,25.251784421996632,6.7062414110077135,31.958025833004346,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
47.51802105504011,4.724586813716807,18.062743810768705,6.022292522430123,23.606952896655834,6.259267362440788,29.86622025909662,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
49.1957193042368,4.724586813716807,16.863233838276255,5.5776299982163,21.863907831188307,5.931279922682101,27.795187753870408,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
50.873417553433484,4.724586813716807,15.781006579380918,5.099499027312178,19.989668865457812,5.786172146652012,25.775841012109822,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
52.55111580263018,4.724586813716807,14.916853031229063,4.56698282190157,17.902243697880362,5.9657311822888826,23.867974880169243,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
54.22881405182686,4.724586813716807,14.39331384080463,3.952748685405923,15.494490126667307,6.646068777470977,22.140558904138285,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
55.906512301023554,4.724586813716807,14.290199592048356,3.224762619932692,12.640837187518207,7.969780998289253,20.61061818580746,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
57.584210550220234,4.724586813716807,14.666356229325956,2.346169189146787,9.196814224730488,10.067949116960712,19.2647633416912,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
59.261908799416915,4.724586813716807,15.704474119599016,1.3244936550893474,5.191919723453875,13.108514257872079,18.300433981325952,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
60.93960704861361,4.724586813716807,17.631072832709414,0.8483984725556047,3.3256609014955574,15.968242381961636,19.293903283457194,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-22.94530541122073,4.893322057063836,40.09344605951048,11.18891594674077,43.85974456331559,18.163573777852683,62.02331834116827,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-21.267607162024042,4.893322057063836,40.08290375252158,11.118914551553154,43.585344136445016,18.290231684299073,61.87557582074409,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-19.589908912827354,4.893322057063836,40.08748034365727,11.051911715930244,43.32269784707909,18.426131420117724,61.74882926719681,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-17.91221066363067,4.893322057063836,40.10855956507206,10.987272708382395,43.0693175934987,18.573900768322712,61.64321836182141,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-16.234512414433983,4.893322057063836,40.14644418636166,10.924352506428125,42.82267493403799,18.735106719342667,61.55778165338066,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-14.556814165237295,4.893322057063836,40.20021798598733,10.862528219634015,42.580328183065326,18.910053894454666,61.490382077519996,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-12.87911591604061,4.893322057063836,40.267729004360056,10.801221200058611,42.34000908233076,19.097724463194677,61.43773354552543,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-11.201417666843923,4.893322057063836,40.345685978615116,10.739914164584318,42.09968991927369,19.29584101897827,61.395530938251966,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-9.523719417647236,4.893322057063836,40.42984244865778,10.678166831691145,41.85764482204964,19.50102003763296,61.358664859682605,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-7.846021168450548,4.893322057063836,40.51523416935731,10.615630775491535,41.612507986276825,19.7089801762189,61.321488162495726,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-6.1683229192538604,4.893322057063836,40.59643528314285,10.552062099087175,41.36332335368197,19.914773606301868,61.27809695998384,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-4.490624670057176,4.893322057063836,40.66780482866359,10.487329814293522,41.10957746001687,20.113016098655155,61.22259355867203,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-2.8129264208604887,4.893322057063836,40.72370413798448,10.4214182429669,40.85120884808762,20.298099713940665,61.14930856202829,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-1.135228171663801,4.893322057063836,40.75867439574335,10.354422649334417,40.58859094680253,20.464378922342082,61.05296986914462,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
0.542470077532883,4.893322057063836,40.76757018470723,10.286538044448204,40.32248818543911,20.606326091987675,60.92881427742679,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
2.2201683267295707,4.893322057063836,40.74564866894125,10.2180413458355,40.05398606075752,20.71865563856249,60.77264169932001,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
3.8978665759262583,4.893322057063836,40.688615640269866,10.14926683755161,39.78439494217577,20.79641816918198,60.580813111357756,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
5.575564825122946,4.893322057063836,40.592629958587686,10.080574435212679,39.51512567298409,20.83506712209564,60.350192795079735,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
7.253263074319634,4.893322057063836,40.45426798319246,10.012310060039507,39.247534239451,20.83050086346696,60.07803510291796,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
8.930961323516318,4.893322057063836,40.27045019264864,9.944757937000873,38.98273478298112,20.77908280115808,59.761817584139195,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
10.608659572713009,4.893322057063836,40.038333682727796,9.878086133695188,38.721386116454156,20.677640624500718,59.399026740954874,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
12.28635782190969,4.893322057063836,39.75517650513626,9.812288930115784,38.46346581785599,20.523443596208267,58.98690941406426,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
13.964056071106377,4.893322057063836,39.41818229781117,9.747131705624348,38.20805419118438,20.31415520221898,58.52220939340336,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
15.641754320303065,4.893322057063836,39.024335485335264,9.682104438677063,37.95315198872488,20.047759490972823,58.000911479697706,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
17.319452569499752,4.893322057063836,38.57023776454467,9.616387453402368,37.69554614010298,19.722464694493183,57.41801083459616,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
18.99715081869644,4.893322057063836,38.051955910538695,9.548828299768033,37.430719124204366,19.33659634843651,56.767315472640874,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
20.674849067893128,4.893322057063836,37.464891395456355,9.477924935661695,37.15278304414206,18.888499873385324,56.04128291752738,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
22.352547317089815,4.893322057063836,36.80368831542158,9.401812582388771,36.854428101755026,18.37647426454407,55.23090236629909,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
24.030245566286496,4.893322057063836,36.062212416345915,9.318262187908472,36.52691657360402,17.798754129543905,54.32567070314792,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
25.707943815483183,4.893322057063836,35.23366165642335,9.224712614450556,36.160208984110824,17.15355716436794,53.31376614847876,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
